2016-04-04 23:44:42,423 - INFO - 1411:Dummy-77 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 32, u'cid': u'K0463TY9H9Q874Q9BTEZAS3TN1CJ', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:45:12,397 - INFO - 1411:Dummy-79 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 33, u'cid': u'K05DAVG81SAVF2J25M09BCTX39KQ', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:45:12,423 - INFO - 1411:Dummy-80 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 34, u'cid': u'K05QZZZV59H1GK3RFXM0TTZ5BXJZ', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:45:29,434 - INFO - 1411:Dummy-82 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 9, u'cid': u'K04YJ9WM1KHS1FA8JY1MEGPAGCXR', u'start_time': '2016-04-04T21:37:28.748768', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-04 23:45:29,447 - INFO - 1411:Dummy-83 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 6, u'cid': u'K06Q3XPP18QV12F13GM512HP4755', u'start_time': '2016-04-04T21:37:58.697253', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-04 23:45:29,504 - INFO - 1411:Dummy-84 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 3, u'cid': u'K07AR66DW1J5WC3NWXEF61NKNN1Y', u'start_time': '2016-04-04T21:39:28.793005', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-04 23:45:42,398 - INFO - 1411:Dummy-86 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 35, u'cid': u'K07PPY731N5Y21ZQEN79M3EJ2JT2', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:45:42,424 - INFO - 1411:Dummy-87 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 36, u'cid': u'K06P5GKDB57S2274A4KEEJ98Y711', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:46:12,398 - INFO - 1411:Dummy-89 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 37, u'cid': u'K054EV3F5S7CVP4BNN1VZWS7FD5G', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:46:12,425 - INFO - 1411:Dummy-90 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 38, u'cid': u'K05P8H412JA46G8JEB54T1PMWQ0E', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:46:28,790 - INFO - 1411:Dummy-92 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-day`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-day', u'current_run': 1, u'cid': u'K044FVKWKJ71XCPTCYPV84VXTFYB', u'start_time': '2016-04-04T21:46:28.771780', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 6}`
2016-04-04 23:46:28,791 - INFO - 1411:Dummy-93 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-hour`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.aggregate-by-hour', u'current_run': 1, u'cid': u'K05YA9SK960VHYNV9JVRBV60B7TZ', u'start_time': '2016-04-04T21:46:28.753578', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-hour', u'extra': ''}, u'type': u'interval_based', u'id': 3}`
2016-04-04 23:46:28,813 - INFO - 1411:Dummy-95 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-week`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-week', u'current_run': 1, u'cid': u'K046YQCW4X01WV4SNQCRZJY4FCCF', u'start_time': '2016-04-04T21:46:28.776237', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-week', u'extra': ''}, u'type': u'interval_based', u'id': 7}`
2016-04-04 23:46:29,434 - INFO - 1411:Dummy-97 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 10, u'cid': u'K069GMW5THPK93P0SCB5HVGZJQT6', u'start_time': '2016-04-04T21:37:28.748768', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-04 23:46:42,398 - INFO - 1411:Dummy-98 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 39, u'cid': u'K064CNNC79BK2N0WRG9GKD7RNY9G', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:46:42,425 - INFO - 1411:Dummy-99 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 40, u'cid': u'K04BHD4FYVFDWSGYS42XHFEZC03T', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:46:59,450 - INFO - 1411:Dummy-101 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 7, u'cid': u'K04BSK8KBZFM01R9XC7HD0JYV4HR', u'start_time': '2016-04-04T21:37:58.697253', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-04 23:47:12,398 - INFO - 1411:Dummy-102 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 41, u'cid': u'K04XBRE92H9F0H72WZQNMJPXNRVP', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:47:12,426 - INFO - 1411:Dummy-103 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 42, u'cid': u'K063ZH2RH37N90H2GD410P8V4B9R', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:47:29,436 - INFO - 1411:Dummy-105 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 11, u'cid': u'K07WKCCQB99PYVPMZWTSR172WC2J', u'start_time': '2016-04-04T21:37:28.748768', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-04 23:47:42,400 - INFO - 1411:Dummy-106 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 43, u'cid': u'K041K6J428TDXYK400Z2YBGZEVN5', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:47:42,426 - INFO - 1411:Dummy-107 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 44, u'cid': u'K05QRXE0NS2S1EQHWR5V51HPJ7CG', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:48:12,401 - INFO - 1411:Dummy-109 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 45, u'cid': u'K044QT9CEQK3BC6D3Y63SJ2ZNHWK', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:48:12,427 - INFO - 1411:Dummy-110 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 46, u'cid': u'K053Z898511N3VNWJH4S0DAVRHEF', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:48:29,434 - INFO - 1411:Dummy-112 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 12, u'cid': u'K040DK8DNCVAM2A9DTSAETF60R8F', u'start_time': '2016-04-04T21:37:28.748768', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-04 23:48:29,448 - INFO - 1411:Dummy-113 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 8, u'cid': u'K0506WTP10KWQSCYN64AGBPTZTXS', u'start_time': '2016-04-04T21:37:58.697253', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-04 23:48:29,505 - INFO - 1411:Dummy-115 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 4, u'cid': u'K07S6WYK4E7Y40TTXD4SAG4NFNQ1', u'start_time': '2016-04-04T21:39:28.793005', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-04 23:48:42,401 - INFO - 1411:Dummy-116 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 47, u'cid': u'K04YA37871R92D5F0EZ3XSGG833S', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:48:42,427 - INFO - 1411:Dummy-117 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 48, u'cid': u'K05T5AVY3ZFXAS70B51VR0MDRR72', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:49:12,402 - INFO - 1411:Dummy-119 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 49, u'cid': u'K06VJVWYJNWNFN1MQH7QDG2SPYPJ', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:49:12,428 - INFO - 1411:Dummy-120 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 50, u'cid': u'K06H4FT46VZFW3VAP9D91WWX81SZ', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:49:29,437 - INFO - 1411:Dummy-122 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 13, u'cid': u'K0631WMD36TH045YYJZQF2SJFRMY', u'start_time': '2016-04-04T21:37:28.748768', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-04 23:49:42,401 - INFO - 1411:Dummy-123 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 51, u'cid': u'K061NVQ6NJEFX3AC2R7N6FJW343J', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:49:42,429 - INFO - 1411:Dummy-124 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 52, u'cid': u'K064RA4G939NXTS54VEXDWP7R709', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:49:59,452 - INFO - 1411:Dummy-126 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 9, u'cid': u'K06VPF8KKXHJFD399TQTZ6EHHXZH', u'start_time': '2016-04-04T21:37:58.697253', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-04 23:50:12,402 - INFO - 1411:Dummy-127 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 53, u'cid': u'K05E7DH4VJV80MCHSAWYP30X0SEQ', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:50:12,429 - INFO - 1411:Dummy-128 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 54, u'cid': u'K0444P53M2HK8TH4RT2EE63C83H9', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:50:29,438 - INFO - 1411:Dummy-130 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 14, u'cid': u'K04F2ZB9BCPPKF5WYVZAY6N16PNK', u'start_time': '2016-04-04T21:37:28.748768', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-04 23:50:42,403 - INFO - 1411:Dummy-131 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 55, u'cid': u'K04PC4ZYCZ4D4W8Y6B6WXVSQ6BDF', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:50:42,430 - INFO - 1411:Dummy-132 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 56, u'cid': u'K055DP3G5QFN9QRHX2T9RPB21FHC', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:51:12,404 - INFO - 1411:Dummy-134 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 57, u'cid': u'K04BF5NECWYC6PR6EZEMBJSGRTBG', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-04 23:51:12,430 - INFO - 1411:Dummy-135 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 58, u'cid': u'K06RZAMQ4HDV29JV89XP57PZ4N0Z', u'start_time': '2016-04-04T21:37:11.735008', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
