2016-04-05 00:24:12,478 - INFO - 1412:Dummy-182 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:24:12,510 - INFO - 1411:Dummy-426 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:24:42,479 - INFO - 1412:Dummy-185 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:24:42,512 - INFO - 1411:Dummy-433 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:25:12,479 - INFO - 1412:Dummy-186 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:25:12,512 - INFO - 1411:Dummy-436 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:25:42,480 - INFO - 1412:Dummy-188 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:25:42,513 - INFO - 1411:Dummy-440 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 00:29:21,403 - INFO - 1332:Thread-2 - zato_singleton:22 - Pickup notifier starting
2016-04-05 00:30:33,772 - INFO - 1503:Thread-2 - zato_singleton:22 - Pickup notifier starting
2016-04-05 00:30:41,850 - INFO - 1503:Dummy-5 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05VXTW1V9ARW9DM05VY7071T35G], server id:[2], name:[server2]
2016-04-05 00:31:00,022 - INFO - 1503:Dummy-6 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:31:11,848 - INFO - 1503:Dummy-8 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K073E98710QKJRAMJD65BKPFCBEM], server id:[2], name:[server2]
2016-04-05 00:31:30,100 - INFO - 1506:Dummy-4 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:31:30,127 - INFO - 1503:Dummy-10 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:31:41,850 - INFO - 1503:Dummy-12 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05BS4EGV0AET97Q1D4347NTVJKH], server id:[2], name:[server2]
2016-04-05 00:32:00,006 - INFO - 1506:Dummy-6 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:32:00,023 - INFO - 1503:Dummy-13 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:32:11,850 - INFO - 1503:Dummy-15 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04JKD3GFAPNDJJHX004SN0V07N3], server id:[2], name:[server2]
2016-04-05 00:32:30,008 - INFO - 1506:Dummy-8 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:32:30,024 - INFO - 1503:Dummy-17 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:32:41,851 - INFO - 1503:Dummy-19 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K046KYJGQM134QR1M0JDEBAK70AZ], server id:[2], name:[server2]
2016-04-05 00:33:00,012 - INFO - 1503:Dummy-20 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:33:00,025 - INFO - 1506:Dummy-10 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:33:11,851 - INFO - 1503:Dummy-22 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K0493WT0HFD9FC8YEK5PYQSFHSNV], server id:[2], name:[server2]
2016-04-05 00:33:30,011 - INFO - 1506:Dummy-13 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:33:30,026 - INFO - 1503:Dummy-24 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:33:41,850 - INFO - 1503:Dummy-26 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07AAYAF33ECRASF54MBA3QC6XTX], server id:[2], name:[server2]
2016-04-05 00:34:00,026 - INFO - 1503:Dummy-27 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:34:11,851 - INFO - 1503:Dummy-29 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04Q8K6N1R9MR9Z6CEBXQYXHNP1T], server id:[2], name:[server2]
2016-04-05 00:34:30,015 - INFO - 1506:Dummy-16 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:34:30,027 - INFO - 1503:Dummy-31 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:34:41,852 - INFO - 1503:Dummy-33 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05V84NEF5RWFAJC5HGHBE3VSJ9M], server id:[2], name:[server2]
2016-04-05 00:35:00,011 - INFO - 1506:Dummy-18 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:35:00,027 - INFO - 1503:Dummy-35 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:35:11,851 - INFO - 1503:Dummy-37 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07QAP6HWSKJKRHVPPEME2BPHD88], server id:[2], name:[server2]
2016-04-05 00:35:30,013 - INFO - 1506:Dummy-20 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:35:30,029 - INFO - 1503:Dummy-39 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:35:41,853 - INFO - 1503:Dummy-41 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07GV3QYEACPY1ZFZ3R8N09JX0CN], server id:[2], name:[server2]
2016-04-05 00:36:00,012 - INFO - 1503:Dummy-42 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:36:00,029 - INFO - 1506:Dummy-22 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:36:11,856 - INFO - 1503:Dummy-44 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K058Z6HAHBJF2DH3X4YSEW5RQFBW], server id:[2], name:[server2]
2016-04-05 00:36:30,012 - INFO - 1503:Dummy-48 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:36:30,030 - INFO - 1506:Dummy-27 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:36:41,856 - INFO - 1503:Dummy-50 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06AF3Q5DH3S1R7PRHXTYCGZ66T0], server id:[2], name:[server2]
2016-04-05 00:37:00,012 - INFO - 1503:Dummy-51 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:37:00,029 - INFO - 1506:Dummy-29 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:37:11,857 - INFO - 1503:Dummy-53 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K057XC1RMG27Z7MZ66EVN48DCM96], server id:[2], name:[server2]
2016-04-05 00:37:30,014 - INFO - 1506:Dummy-31 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:37:30,030 - INFO - 1503:Dummy-55 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:37:41,858 - INFO - 1503:Dummy-57 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04M20A5TZ0KHCGGJHH0201SC36X], server id:[2], name:[server2]
2016-04-05 00:38:00,013 - INFO - 1506:Dummy-33 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:38:00,031 - INFO - 1503:Dummy-59 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:38:11,857 - INFO - 1503:Dummy-61 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07MV56DQ1GP60ZBEGJ5TSA8EH8W], server id:[2], name:[server2]
2016-04-05 00:38:30,015 - INFO - 1506:Dummy-35 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:38:30,032 - INFO - 1503:Dummy-63 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:38:41,859 - INFO - 1503:Dummy-65 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07ZNBG5AQTES2AEE42HJWCD8GTB], server id:[2], name:[server2]
2016-04-05 00:39:00,015 - INFO - 1503:Dummy-66 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:39:00,032 - INFO - 1506:Dummy-37 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:39:11,859 - INFO - 1503:Dummy-68 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05TPJHJB1BJSBSKCFYHBRN98KH9], server id:[2], name:[server2]
2016-04-05 00:39:30,016 - INFO - 1506:Dummy-40 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 00:39:30,033 - INFO - 1503:Dummy-70 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 23:07:50,040 - INFO - 6705:Thread-2 - zato_singleton:22 - Pickup notifier starting
2016-04-05 23:07:58,113 - INFO - 6705:Dummy-5 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05NRS1XE2Q4PVDATSDAT5HJ3N47], server id:[2], name:[server2]
2016-04-05 23:08:14,044 - INFO - 6705:Dummy-6 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 23:08:28,103 - INFO - 6705:Dummy-8 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06E9T53TZX07R93EG7M6SCDBX70], server id:[2], name:[server2]
2016-04-05 23:08:44,045 - INFO - 6705:Dummy-9 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-05 23:08:58,104 - INFO - 6705:Dummy-11 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04KBY9ATGVCCP4XJG7NAVDF84FK], server id:[2], name:[server2]
2016-04-05 23:11:01,809 - INFO - 1428:Thread-2 - zato_singleton:22 - Pickup notifier starting
2016-04-05 23:11:29,889 - INFO - 1429:Dummy-5 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:13:29,886 - INFO - 1429:Dummy-12 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:16:29,890 - INFO - 1428:Dummy-62 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:16:59,891 - INFO - 1429:Dummy-25 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:17:29,892 - INFO - 1429:Dummy-28 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:26:29,916 - INFO - 1429:Dummy-66 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:28:59,905 - INFO - 1429:Dummy-79 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:32:59,959 - INFO - 1429:Dummy-90 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-05 23:33:29,959 - INFO - 1429:Dummy-93 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[2], name:[server2] 
2016-04-06 19:07:30,572 - INFO - 1429:Dummy-108 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:08:00,572 - INFO - 1429:Dummy-109 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:08:30,574 - INFO - 1429:Dummy-110 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:09:30,575 - INFO - 1429:Dummy-112 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:10:30,575 - INFO - 1429:Dummy-113 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:11:00,574 - INFO - 1429:Dummy-114 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:11:30,577 - INFO - 1429:Dummy-115 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:12:30,580 - INFO - 1429:Dummy-117 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:13:30,579 - INFO - 1429:Dummy-118 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:14:00,590 - INFO - 1429:Dummy-119 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:14:30,578 - INFO - 1429:Dummy-120 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:17:00,583 - INFO - 1429:Dummy-123 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:19:30,589 - INFO - 2843:Dummy-16 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:20:00,589 - INFO - 1429:Dummy-130 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:20:30,592 - INFO - 1429:Dummy-131 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:22:30,593 - INFO - 1429:Dummy-133 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:23:00,593 - INFO - 1429:Dummy-134 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:23:30,594 - INFO - 1429:Dummy-135 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:24:30,597 - INFO - 2843:Dummy-20 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:25:30,599 - INFO - 1429:Dummy-138 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:26:00,599 - INFO - 2843:Dummy-22 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:27:30,613 - INFO - 1429:Dummy-141 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:28:30,602 - INFO - 2843:Dummy-25 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:29:00,603 - INFO - 1429:Dummy-142 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:29:30,604 - INFO - 2843:Dummy-27 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:30:30,609 - INFO - 2843:Dummy-29 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:32:00,613 - INFO - 2843:Dummy-35 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:32:30,608 - INFO - 2843:Dummy-36 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:34:30,612 - INFO - 1429:Dummy-148 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:35:00,614 - INFO - 1429:Dummy-149 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:35:30,616 - INFO - 1429:Dummy-150 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:38:00,617 - INFO - 2843:Dummy-43 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:38:30,616 - INFO - 2843:Dummy-44 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:41:00,623 - INFO - 2843:Dummy-51 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:41:30,625 - INFO - 2843:Dummy-54 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:43:00,625 - INFO - 1429:Dummy-160 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:43:30,640 - INFO - 2843:Dummy-56 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:44:00,627 - INFO - 1429:Dummy-161 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:44:30,627 - INFO - 2843:Dummy-57 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:47:00,631 - INFO - 2843:Dummy-60 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:47:30,632 - INFO - 1429:Dummy-166 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:50:30,637 - INFO - 1429:Dummy-170 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:53:00,639 - INFO - 2843:Dummy-63 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:53:30,640 - INFO - 1429:Dummy-174 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:57:00,646 - INFO - 1429:Dummy-180 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:58:00,647 - INFO - 1429:Dummy-182 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:58:30,648 - INFO - 2843:Dummy-67 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:59:00,648 - INFO - 1429:Dummy-183 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 19:59:30,649 - INFO - 2843:Dummy-68 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 20:01:00,654 - INFO - 1429:Dummy-185 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 20:01:30,654 - INFO - 1429:Dummy-186 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 20:02:00,654 - INFO - 1429:Dummy-187 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 20:02:30,653 - INFO - 1429:Dummy-188 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 20:04:30,659 - INFO - 1429:Dummy-191 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-06 20:05:00,658 - INFO - 1429:Dummy-192 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
